366,99,0,222,177,742,1,-1,-1,-1
366,88,1103,372,149,397,1,-1,-1,-1
366,62,1534,402,114,301,1,-1,-1,-1
366,95,1742,389,129,327,1,-1,-1,-1
366,70,1441,410,99,289,1,-1,-1,-1
366,66,1671,422,91,237,1,-1,-1,-1
366,91,1746,497,96,214,1,-1,-1,-1
366,98,1599,392,89,271,1,-1,-1,-1
367,99,0,215,181,750,1,-1,-1,-1
367,88,1100,368,154,402,1,-1,-1,-1
367,95,1744,387,145,330,1,-1,-1,-1
367,62,1534,406,126,296,1,-1,-1,-1
367,70,1445,408,101,290,1,-1,-1,-1
367,66,1673,421,97,237,1,-1,-1,-1
367,91,1739,505,109,215,1,-1,-1,-1
367,98,1605,393,84,266,1,-1,-1,-1
368,99,1,218,189,743,1,-1,-1,-1
368,88,1100,365,152,405,1,-1,-1,-1
368,70,1449,407,102,291,1,-1,-1,-1
368,62,1540,406,128,297,1,-1,-1,-1
368,91,1732,513,124,213,1,-1,-1,-1
368,66,1675,423,101,234,1,-1,-1,-1
368,95,1748,386,154,331,1,-1,-1,-1
368,98,1606,391,87,265,1,-1,-1,-1
369,88,1098,362,154,408,1,-1,-1,-1
369,62,1546,409,126,293,1,-1,-1,-1
369,99,14,218,190,743,1,-1,-1,-1
369,91,1733,519,126,213,1,-1,-1,-1
369,70,1452,406,105,290,1,-1,-1,-1
369,66,1679,424,100,232,1,-1,-1,-1
369,95,1755,386,158,330,1,-1,-1,-1
369,98,1614,391,78,258,1,-1,-1,-1
370,88,1096,357,153,416,1,-1,-1,-1
370,99,4,225,273,736,1,-1,-1,-1
370,62,1554,410,119,292,1,-1,-1,-1
370,70,1455,406,109,290,1,-1,-1,-1
370,66,1685,427,97,230,1,-1,-1,-1
370,91,1647,453,63,288,1,-1,-1,-1
370,98,1617,390,78,250,1,-1,-1,-1
370,95,1750,383,175,339,1,-1,-1,-1
371,99,10,232,328,727,1,-1,-1,-1
371,88,1095,354,152,422,1,-1,-1,-1
371,62,1558,409,119,293,1,-1,-1,-1
371,70,1460,408,110,286,1,-1,-1,-1
371,98,1623,374,72,290,1,-1,-1,-1
371,66,1689,428,92,233,1,-1,-1,-1
371,91,1555,433,66,286,1,-1,-1,-1
371,95,1776,464,109,227,1,-1,-1,-1
372,99,14,243,388,715,1,-1,-1,-1
372,62,1566,408,110,293,1,-1,-1,-1
372,88,1088,354,157,423,1,-1,-1,-1
372,70,1465,410,109,283,1,-1,-1,-1
372,95,1784,493,89,212,1,-1,-1,-1
372,91,1589,394,136,339,1,-1,-1,-1
372,66,1698,432,70,226,1,-1,-1,-1
372,100,1446,402,61,283,1,-1,-1,-1
372,98,1626,381,73,282,1,-1,-1,-1
373,99,31,251,409,707,1,-1,-1,-1
373,88,1084,355,157,423,1,-1,-1,-1
373,62,1572,407,109,292,1,-1,-1,-1
373,70,1469,412,110,281,1,-1,-1,-1
373,100,1448,402,61,282,1,-1,-1,-1
373,95,1774,419,129,340,1,-1,-1,-1
373,66,1698,432,69,226,1,-1,-1,-1
373,98,1629,384,77,281,1,-1,-1,-1
374,99,49,261,415,696,1,-1,-1,-1
374,88,1081,356,155,424,1,-1,-1,-1
374,70,1473,412,110,281,1,-1,-1,-1
374,62,1579,408,106,289,1,-1,-1,-1
374,95,1784,409,125,341,1,-1,-1,-1
374,100,1450,401,60,283,1,-1,-1,-1
374,101,1793,524,93,216,1,-1,-1,-1
374,66,1698,432,66,228,1,-1,-1,-1
374,98,1633,386,81,280,1,-1,-1,-1
374,102,1762,450,53,191,1,-1,-1,-1
375,99,68,265,411,692,1,-1,-1,-1
375,88,1081,357,148,424,1,-1,-1,-1
375,70,1475,414,113,280,1,-1,-1,-1
375,62,1580,404,113,293,1,-1,-1,-1
375,100,1452,400,59,283,1,-1,-1,-1
375,101,1813,524,87,216,1,-1,-1,-1
375,102,1765,446,55,192,1,-1,-1,-1
375,66,1700,430,64,229,1,-1,-1,-1
375,95,1794,401,119,340,1,-1,-1,-1
375,98,1636,389,85,276,1,-1,-1,-1
376,99,90,270,396,686,1,-1,-1,-1
376,88,1076,357,152,428,1,-1,-1,-1
376,70,1479,415,113,277,1,-1,-1,-1
376,95,1802,387,115,359,1,-1,-1,-1
376,62,1584,404,115,292,1,-1,-1,-1
376,102,1767,446,53,192,1,-1,-1,-1
376,66,1701,428,64,230,1,-1,-1,-1
376,100,1454,397,61,289,1,-1,-1,-1
376,98,1643,392,84,273,1,-1,-1,-1
376,101,627,501,75,248,1,-1,-1,-1
377,99,134,276,345,673,1,-1,-1,-1
377,70,1483,417,112,274,1,-1,-1,-1
377,88,1070,354,153,434,1,-1,-1,-1
377,62,1589,404,118,291,1,-1,-1,-1
377,95,1812,383,105,361,1,-1,-1,-1
377,98,1652,394,80,272,1,-1,-1,-1
377,66,1693,425,95,230,1,-1,-1,-1
377,102,1771,447,52,189,1,-1,-1,-1
377,100,1457,408,60,268,1,-1,-1,-1
377,101,38,498,67,248,1,-1,-1,-1
378,99,170,282,310,654,1,-1,-1,-1
378,88,1062,353,156,437,1,-1,-1,-1
378,70,1488,417,109,271,1,-1,-1,-1
378,103,1821,522,97,220,1,-1,-1,-1
378,62,1592,404,125,289,1,-1,-1,-1
378,98,1658,395,80,274,1,-1,-1,-1
378,100,1461,398,58,280,1,-1,-1,-1
378,95,1819,424,101,222,1,-1,-1,-1
378,102,1774,448,52,190,1,-1,-1,-1
378,101,-183,496,70,249,1,-1,-1,-1
378,66,1712,416,62,239,1,-1,-1,-1
378,104,121,519,69,224,1,-1,-1,-1
379,99,207,282,272,643,1,-1,-1,-1
379,70,1493,416,102,271,1,-1,-1,-1
379,88,1055,352,158,440,1,-1,-1,-1
379,62,1597,404,125,290,1,-1,-1,-1
379,98,1665,395,72,276,1,-1,-1,-1
379,103,1826,525,91,216,1,-1,-1,-1
379,100,1462,396,62,281,1,-1,-1,-1
379,102,1777,449,50,188,1,-1,-1,-1
379,101,-248,495,70,250,1,-1,-1,-1
379,66,1716,416,63,236,1,-1,-1,-1
379,95,1825,402,96,224,1,-1,-1,-1
379,104,121,512,68,231,1,-1,-1,-1
380,88,1047,348,160,445,1,-1,-1,-1
380,99,266,281,203,635,1,-1,-1,-1
380,62,1603,408,124,284,1,-1,-1,-1
380,70,1497,414,95,273,1,-1,-1,-1
380,98,1670,395,71,277,1,-1,-1,-1
380,95,1830,379,90,246,1,-1,-1,-1
380,100,1465,396,62,279,1,-1,-1,-1
380,102,1780,450,49,187,1,-1,-1,-1
380,66,1717,424,76,223,1,-1,-1,-1
380,104,120,511,71,231,1,-1,-1,-1
381,99,308,279,170,633,1,-1,-1,-1
381,88,1043,345,157,448,1,-1,-1,-1
381,62,1609,410,120,282,1,-1,-1,-1
381,70,1498,414,91,272,1,-1,-1,-1
381,98,1673,396,72,276,1,-1,-1,-1
381,95,1835,368,86,256,1,-1,-1,-1
381,102,1781,452,54,184,1,-1,-1,-1
381,100,1467,397,60,278,1,-1,-1,-1
381,66,1725,433,69,212,1,-1,-1,-1
381,104,120,509,74,233,1,-1,-1,-1
381,105,1864,523,54,220,1,-1,-1,-1
382,99,341,276,160,633,1,-1,-1,-1
382,88,1036,342,161,451,1,-1,-1,-1
382,62,1615,411,117,282,1,-1,-1,-1
382,70,1500,413,87,273,1,-1,-1,-1
382,98,1674,394,80,279,1,-1,-1,-1
382,102,1785,454,50,181,1,-1,-1,-1
382,66,1728,441,76,203,1,-1,-1,-1
382,95,1842,330,78,363,1,-1,-1,-1
382,100,1469,397,60,278,1,-1,-1,-1
382,104,121,511,76,232,1,-1,-1,-1
383,99,363,276,170,631,1,-1,-1,-1
383,88,1029,340,165,454,1,-1,-1,-1
383,70,1499,414,92,271,1,-1,-1,-1
383,62,1619,411,116,282,1,-1,-1,-1
383,95,1845,342,75,367,1,-1,-1,-1
383,98,1677,393,82,277,1,-1,-1,-1
383,102,1785,452,51,181,1,-1,-1,-1
383,66,1731,440,77,208,1,-1,-1,-1
383,100,1474,396,58,280,1,-1,-1,-1
384,99,370,281,208,622,1,-1,-1,-1
384,70,1498,415,96,270,1,-1,-1,-1
384,62,1623,410,112,283,1,-1,-1,-1
384,88,1026,338,162,459,1,-1,-1,-1
384,95,1850,355,69,363,1,-1,-1,-1
384,98,1681,393,79,275,1,-1,-1,-1
384,102,1785,450,53,183,1,-1,-1,-1
384,66,1731,441,83,209,1,-1,-1,-1
385,99,371,288,254,612,1,-1,-1,-1
385,62,1625,413,114,276,1,-1,-1,-1
385,88,1021,337,166,462,1,-1,-1,-1
385,70,1500,417,97,266,1,-1,-1,-1
385,95,1855,366,63,355,1,-1,-1,-1
385,98,1684,392,75,276,1,-1,-1,-1
385,102,1787,449,54,184,1,-1,-1,-1
385,66,1732,447,87,201,1,-1,-1,-1
385,106,1486,402,58,275,1,-1,-1,-1
386,99,383,294,270,604,1,-1,-1,-1
386,62,1627,411,114,276,1,-1,-1,-1
386,88,1014,338,172,464,1,-1,-1,-1
386,70,1503,416,96,267,1,-1,-1,-1
386,95,1859,369,59,361,1,-1,-1,-1
386,102,1790,449,53,184,1,-1,-1,-1
386,66,1734,448,85,201,1,-1,-1,-1
386,98,1682,394,90,270,1,-1,-1,-1
386,106,1486,403,58,273,1,-1,-1,-1
386,107,122,526,68,218,1,-1,-1,-1
387,99,387,298,293,598,1,-1,-1,-1
387,88,1009,337,174,469,1,-1,-1,-1
387,62,1632,409,109,279,1,-1,-1,-1
387,70,1507,417,95,266,1,-1,-1,-1
387,95,1865,371,53,366,1,-1,-1,-1
387,102,1788,449,64,182,1,-1,-1,-1
387,107,121,527,67,216,1,-1,-1,-1
387,98,1688,396,84,262,1,-1,-1,-1
387,106,1489,404,59,270,1,-1,-1,-1
388,99,398,302,295,594,1,-1,-1,-1
388,88,1007,338,171,473,1,-1,-1,-1
388,62,1636,407,107,279,1,-1,-1,-1
388,70,1512,418,91,264,1,-1,-1,-1
388,95,1869,376,49,356,1,-1,-1,-1
388,102,1791,450,66,181,1,-1,-1,-1
388,106,1655,433,73,217,1,-1,-1,-1
388,107,121,521,67,223,1,-1,-1,-1
388,98,1693,392,82,271,1,-1,-1,-1
389,99,411,304,286,592,1,-1,-1,-1
389,88,999,339,180,475,1,-1,-1,-1
389,62,1638,407,107,279,1,-1,-1,-1
389,70,1515,417,89,266,1,-1,-1,-1
389,102,1795,451,66,180,1,-1,-1,-1
389,95,1874,375,43,355,1,-1,-1,-1
389,106,1740,433,73,217,1,-1,-1,-1
389,98,1697,397,81,258,1,-1,-1,-1
389,107,121,515,67,228,1,-1,-1,-1
390,88,993,339,185,478,1,-1,-1,-1
390,99,436,307,256,585,1,-1,-1,-1
390,62,1638,406,115,279,1,-1,-1,-1
390,70,1517,418,90,261,1,-1,-1,-1
390,102,1799,452,66,177,1,-1,-1,-1
390,106,1782,428,70,224,1,-1,-1,-1
390,95,1880,376,37,348,1,-1,-1,-1
390,107,121,509,67,234,1,-1,-1,-1
390,98,1517,447,53,179,1,-1,-1,-1
391,99,462,309,228,577,1,-1,-1,-1
391,88,990,337,186,483,1,-1,-1,-1
391,62,1641,410,121,274,1,-1,-1,-1
391,70,1522,418,87,259,1,-1,-1,-1
391,102,1803,453,66,176,1,-1,-1,-1
391,106,1800,431,77,217,1,-1,-1,-1
391,108,1168,453,56,194,1,-1,-1,-1
391,95,1884,381,33,326,1,-1,-1,-1
391,98,1548,415,87,227,1,-1,-1,-1
391,107,120,510,70,231,1,-1,-1,-1
392,99,497,311,184,563,1,-1,-1,-1
392,88,990,335,181,485,1,-1,-1,-1
392,62,1646,412,122,271,1,-1,-1,-1
392,70,1523,418,96,259,1,-1,-1,-1
392,102,1807,454,64,176,1,-1,-1,-1
392,108,1175,453,55,194,1,-1,-1,-1
392,106,1811,429,76,217,1,-1,-1,-1
392,98,1599,403,72,242,1,-1,-1,-1
392,107,120,512,69,227,1,-1,-1,-1
393,88,989,332,176,488,1,-1,-1,-1
393,99,527,308,156,558,1,-1,-1,-1
393,62,1653,414,117,270,1,-1,-1,-1
393,70,1529,417,96,260,1,-1,-1,-1
393,108,1178,452,54,194,1,-1,-1,-1
393,102,1809,454,63,177,1,-1,-1,-1
393,106,1816,428,74,219,1,-1,-1,-1
393,98,1637,396,72,251,1,-1,-1,-1
393,107,120,511,70,230,1,-1,-1,-1
393,109,27,498,84,249,1,-1,-1,-1
394,88,988,327,173,493,1,-1,-1,-1
394,99,552,306,141,553,1,-1,-1,-1
394,62,1661,414,111,269,1,-1,-1,-1
394,70,1532,416,101,260,1,-1,-1,-1
394,108,1180,451,56,193,1,-1,-1,-1
394,102,1811,453,62,178,1,-1,-1,-1
394,106,1817,427,73,220,1,-1,-1,-1
394,107,120,513,70,227,1,-1,-1,-1
394,109,1706,397,70,246,1,-1,-1,-1
395,88,984,324,172,498,1,-1,-1,-1
395,62,1668,414,106,270,1,-1,-1,-1
395,99,571,302,139,555,1,-1,-1,-1
395,70,1538,415,102,260,1,-1,-1,-1
395,108,1182,452,65,194,1,-1,-1,-1
395,106,1815,430,73,215,1,-1,-1,-1
395,102,1814,449,60,182,1,-1,-1,-1
395,110,1891,431,27,149,1,-1,-1,-1
395,107,121,514,70,227,1,-1,-1,-1
395,109,1726,398,68,229,1,-1,-1,-1
396,99,582,301,154,551,1,-1,-1,-1
396,88,978,321,174,502,1,-1,-1,-1
396,62,1673,413,105,271,1,-1,-1,-1
396,70,1543,416,104,259,1,-1,-1,-1
396,102,1815,449,62,180,1,-1,-1,-1
396,106,1812,431,74,213,1,-1,-1,-1
396,108,1185,452,74,193,1,-1,-1,-1
396,107,121,518,69,222,1,-1,-1,-1
396,109,1736,398,69,204,1,-1,-1,-1
397,99,582,306,200,543,1,-1,-1,-1
397,88,960,321,191,503,1,-1,-1,-1
397,62,1676,413,106,267,1,-1,-1,-1
397,70,1549,417,102,257,1,-1,-1,-1
397,108,1189,452,75,193,1,-1,-1,-1
397,102,1818,448,61,181,1,-1,-1,-1
397,109,1739,383,73,257,1,-1,-1,-1
397,107,120,518,69,224,1,-1,-1,-1
397,106,1162,444,83,250,1,-1,-1,-1
398,99,592,309,226,540,1,-1,-1,-1
398,88,940,319,206,507,1,-1,-1,-1
398,62,1678,411,111,269,1,-1,-1,-1
398,70,1554,416,101,259,1,-1,-1,-1
398,109,1744,387,69,268,1,-1,-1,-1
398,102,1821,448,59,180,1,-1,-1,-1
398,108,1190,453,82,191,1,-1,-1,-1
398,107,121,516,68,227,1,-1,-1,-1
398,106,666,468,84,249,1,-1,-1,-1
399,99,602,313,244,534,1,-1,-1,-1
399,88,929,320,206,509,1,-1,-1,-1
399,62,1681,411,113,268,1,-1,-1,-1
399,70,1558,419,101,253,1,-1,-1,-1
399,108,1193,454,83,191,1,-1,-1,-1
399,109,1747,393,68,267,1,-1,-1,-1
399,102,1820,447,64,181,1,-1,-1,-1
399,106,300,485,85,249,1,-1,-1,-1
399,107,120,513,68,231,1,-1,-1,-1
400,99,611,320,255,524,1,-1,-1,-1
400,88,922,321,198,512,1,-1,-1,-1
400,62,1684,409,116,270,1,-1,-1,-1
400,108,1194,455,86,191,1,-1,-1,-1
400,70,1562,419,101,255,1,-1,-1,-1
400,102,1814,449,76,178,1,-1,-1,-1
400,109,1750,399,71,257,1,-1,-1,-1
400,107,120,516,68,225,1,-1,-1,-1
400,106,47,497,82,249,1,-1,-1,-1
401,99,621,325,253,518,1,-1,-1,-1
401,88,915,321,198,516,1,-1,-1,-1
401,62,1686,407,119,270,1,-1,-1,-1
401,108,1197,455,84,191,1,-1,-1,-1
401,70,1567,420,99,254,1,-1,-1,-1
401,102,1812,447,80,181,1,-1,-1,-1
401,109,1752,400,81,256,1,-1,-1,-1
401,107,120,515,68,227,1,-1,-1,-1
401,106,-119,505,86,249,1,-1,-1,-1
402,99,630,328,249,513,1,-1,-1,-1
402,88,907,318,200,526,1,-1,-1,-1
402,62,1689,408,122,268,1,-1,-1,-1
402,108,1201,454,80,192,1,-1,-1,-1
402,70,1571,421,95,250,1,-1,-1,-1
402,109,1755,402,91,253,1,-1,-1,-1
402,102,1821,444,63,185,1,-1,-1,-1
402,107,119,516,69,225,1,-1,-1,-1
402,106,-215,509,88,250,1,-1,-1,-1
403,99,644,329,235,512,1,-1,-1,-1
403,88,898,317,206,529,1,-1,-1,-1
403,62,1692,408,122,267,1,-1,-1,-1
403,108,1207,452,74,193,1,-1,-1,-1
403,70,1573,419,94,251,1,-1,-1,-1
403,109,1763,404,86,251,1,-1,-1,-1
403,102,1821,442,63,185,1,-1,-1,-1
403,107,119,518,68,224,1,-1,-1,-1
404,88,887,317,210,530,1,-1,-1,-1
404,99,659,331,217,508,1,-1,-1,-1
404,108,1212,453,70,191,1,-1,-1,-1
404,62,1694,410,123,264,1,-1,-1,-1
404,70,1580,418,86,252,1,-1,-1,-1
404,109,1764,403,95,253,1,-1,-1,-1
404,102,1830,446,51,177,1,-1,-1,-1
404,107,120,514,67,230,1,-1,-1,-1
405,88,883,312,196,538,1,-1,-1,-1
405,99,684,333,184,495,1,-1,-1,-1
405,62,1695,412,130,262,1,-1,-1,-1
405,70,1583,417,83,253,1,-1,-1,-1
405,108,1221,453,58,190,1,-1,-1,-1
405,109,1771,402,86,255,1,-1,-1,-1
405,102,1832,452,51,170,1,-1,-1,-1
405,107,120,515,68,228,1,-1,-1,-1
406,99,706,331,159,491,1,-1,-1,-1
406,88,872,309,197,540,1,-1,-1,-1
406,62,1700,413,128,262,1,-1,-1,-1
406,70,1586,416,83,253,1,-1,-1,-1
406,109,1773,403,83,253,1,-1,-1,-1
406,108,1228,452,52,190,1,-1,-1,-1
406,102,1833,453,55,169,1,-1,-1,-1
406,107,120,515,69,227,1,-1,-1,-1
407,88,871,305,186,545,1,-1,-1,-1
407,70,1585,418,95,250,1,-1,-1,-1
407,99,738,328,124,492,1,-1,-1,-1
407,109,1774,401,84,256,1,-1,-1,-1
407,62,1709,416,119,257,1,-1,-1,-1
407,108,1230,451,53,191,1,-1,-1,-1
407,102,1835,452,56,170,1,-1,-1,-1
407,107,120,516,69,225,1,-1,-1,-1
408,88,867,300,182,554,1,-1,-1,-1
408,62,1713,418,115,254,1,-1,-1,-1
408,70,1588,418,101,250,1,-1,-1,-1
408,109,1774,399,88,259,1,-1,-1,-1
408,99,758,328,116,490,1,-1,-1,-1
408,108,1232,452,56,190,1,-1,-1,-1
408,102,1840,451,54,171,1,-1,-1,-1
408,107,119,517,70,223,1,-1,-1,-1
408,111,1680,472,43,112,1,-1,-1,-1
409,88,860,297,183,561,1,-1,-1,-1
409,70,1591,419,107,249,1,-1,-1,-1
409,62,1716,419,113,250,1,-1,-1,-1
409,99,775,327,106,490,1,-1,-1,-1
409,109,1774,399,89,257,1,-1,-1,-1
409,108,1235,451,57,191,1,-1,-1,-1
409,102,1844,450,53,173,1,-1,-1,-1
409,111,1680,472,41,112,1,-1,-1,-1
409,107,120,517,70,224,1,-1,-1,-1
410,88,843,298,200,564,1,-1,-1,-1
410,62,1717,418,113,251,1,-1,-1,-1
410,108,1237,451,65,192,1,-1,-1,-1
410,70,1597,421,106,246,1,-1,-1,-1
410,109,1780,397,82,260,1,-1,-1,-1
410,99,783,328,122,485,1,-1,-1,-1
410,111,1679,471,43,111,1,-1,-1,-1
410,102,1852,449,50,174,1,-1,-1,-1
410,107,120,517,69,225,1,-1,-1,-1
411,88,834,298,202,567,1,-1,-1,-1
411,62,1721,417,108,253,1,-1,-1,-1
411,70,1603,420,103,248,1,-1,-1,-1
411,108,1241,451,70,192,1,-1,-1,-1
411,109,1778,398,96,258,1,-1,-1,-1
411,111,1682,471,42,111,1,-1,-1,-1
411,102,1850,449,60,174,1,-1,-1,-1
411,107,120,515,69,227,1,-1,-1,-1
411,99,794,539,117,173,1,-1,-1,-1
411,112,31,498,79,250,1,-1,-1,-1
412,88,819,298,213,573,1,-1,-1,-1
412,70,1611,420,96,248,1,-1,-1,-1
412,62,1725,417,105,253,1,-1,-1,-1
412,108,1239,451,86,192,1,-1,-1,-1
412,109,1780,399,104,254,1,-1,-1,-1
412,107,119,512,70,231,1,-1,-1,-1
412,102,1849,445,66,183,1,-1,-1,-1
413,88,803,297,223,581,1,-1,-1,-1
413,62,1727,416,102,253,1,-1,-1,-1
413,70,1616,420,92,247,1,-1,-1,-1
413,109,1784,397,106,258,1,-1,-1,-1
413,108,1242,452,89,191,1,-1,-1,-1
413,107,119,513,70,229,1,-1,-1,-1
413,102,1850,446,67,183,1,-1,-1,-1
414,62,1729,417,104,252,1,-1,-1,-1
414,70,1621,419,89,245,1,-1,-1,-1
414,88,791,297,230,587,1,-1,-1,-1
414,108,1244,452,95,191,1,-1,-1,-1
414,109,1790,399,104,253,1,-1,-1,-1
414,107,119,512,70,230,1,-1,-1,-1
415,88,746,295,281,594,1,-1,-1,-1
415,70,1622,419,95,244,1,-1,-1,-1
415,62,1731,418,107,250,1,-1,-1,-1
415,108,1246,453,97,190,1,-1,-1,-1
415,109,1793,402,108,247,1,-1,-1,-1
415,113,1615,408,51,247,1,-1,-1,-1
415,114,1855,445,62,179,1,-1,-1,-1
415,107,120,511,70,232,1,-1,-1,-1
416,88,732,294,278,597,1,-1,-1,-1
416,62,1733,419,110,248,1,-1,-1,-1
416,70,1630,420,91,242,1,-1,-1,-1
416,109,1802,403,99,243,1,-1,-1,-1
416,113,1616,407,53,251,1,-1,-1,-1
416,108,1248,444,99,203,1,-1,-1,-1
416,114,1862,446,55,176,1,-1,-1,-1
416,107,120,511,69,230,1,-1,-1,-1
417,88,725,291,266,599,1,-1,-1,-1
417,62,1740,421,105,245,1,-1,-1,-1
417,108,1250,451,99,191,1,-1,-1,-1
417,70,1633,418,98,244,1,-1,-1,-1
417,109,1806,403,99,243,1,-1,-1,-1
417,114,1866,448,50,174,1,-1,-1,-1
417,113,563,468,67,249,1,-1,-1,-1
417,107,116,507,81,238,1,-1,-1,-1
418,62,1743,420,103,247,1,-1,-1,-1
418,88,721,284,256,607,1,-1,-1,-1
418,108,1253,452,96,191,1,-1,-1,-1
418,70,1637,417,104,244,1,-1,-1,-1
418,109,1811,402,96,245,1,-1,-1,-1
418,114,1869,446,48,174,1,-1,-1,-1
418,113,1100,437,55,247,1,-1,-1,-1
418,107,119,509,75,232,1,-1,-1,-1
419,88,720,282,244,608,1,-1,-1,-1
419,70,1634,417,116,244,1,-1,-1,-1
419,62,1746,419,104,249,1,-1,-1,-1
419,108,1257,452,91,191,1,-1,-1,-1
419,109,1819,402,82,244,1,-1,-1,-1
419,114,1870,449,47,170,1,-1,-1,-1
419,107,117,507,81,236,1,-1,-1,-1
419,113,1433,426,54,194,1,-1,-1,-1
419,115,913,456,91,326,1,-1,-1,-1
420,88,716,277,237,611,1,-1,-1,-1
420,62,1750,420,105,246,1,-1,-1,-1
420,115,914,342,105,442,1,-1,-1,-1
420,109,1821,401,82,246,1,-1,-1,-1
420,70,1648,420,104,238,1,-1,-1,-1
420,108,1268,453,77,190,1,-1,-1,-1
420,107,123,509,69,232,1,-1,-1,-1
420,113,1606,395,55,243,1,-1,-1,-1
420,114,1875,444,41,176,1,-1,-1,-1
421,88,710,273,233,615,1,-1,-1,-1
421,115,917,343,108,440,1,-1,-1,-1
421,62,1753,421,107,243,1,-1,-1,-1
421,70,1654,420,103,238,1,-1,-1,-1
421,109,1826,401,77,246,1,-1,-1,-1
421,108,1272,451,75,193,1,-1,-1,-1
421,113,1693,392,57,246,1,-1,-1,-1
421,107,122,511,70,229,1,-1,-1,-1
421,114,1882,444,34,175,1,-1,-1,-1
422,88,692,268,246,626,1,-1,-1,-1
422,115,917,343,121,438,1,-1,-1,-1
422,62,1762,419,102,244,1,-1,-1,-1
422,70,1660,421,104,238,1,-1,-1,-1
422,109,1830,399,76,249,1,-1,-1,-1
422,108,1286,449,58,196,1,-1,-1,-1
422,107,122,515,69,224,1,-1,-1,-1
423,88,667,268,267,631,1,-1,-1,-1
423,115,918,347,141,434,1,-1,-1,-1
423,62,1765,417,105,246,1,-1,-1,-1
423,109,1832,399,77,246,1,-1,-1,-1
423,70,1665,423,103,236,1,-1,-1,-1
423,108,1292,450,55,194,1,-1,-1,-1
423,107,121,518,69,221,1,-1,-1,-1
424,88,647,269,277,635,1,-1,-1,-1
424,115,920,349,162,431,1,-1,-1,-1
424,62,1773,419,100,243,1,-1,-1,-1
424,70,1669,423,102,236,1,-1,-1,-1
424,109,1835,398,75,247,1,-1,-1,-1
424,108,1296,451,56,192,1,-1,-1,-1
424,107,120,524,70,214,1,-1,-1,-1
424,116,1645,404,56,173,1,-1,-1,-1
425,88,638,271,276,639,1,-1,-1,-1
425,115,926,353,178,427,1,-1,-1,-1
425,70,1675,423,97,236,1,-1,-1,-1
425,62,1777,417,103,245,1,-1,-1,-1
425,109,1838,398,72,247,1,-1,-1,-1
425,108,1299,452,63,191,1,-1,-1,-1
425,107,121,525,68,216,1,-1,-1,-1
425,117,1762,428,52,204,1,-1,-1,-1
425,116,1648,405,52,171,1,-1,-1,-1
426,88,628,273,280,643,1,-1,-1,-1
426,115,936,358,180,421,1,-1,-1,-1
426,108,1304,450,64,193,1,-1,-1,-1
426,70,1681,424,91,233,1,-1,-1,-1
426,62,1781,417,108,244,1,-1,-1,-1
426,109,1841,398,70,247,1,-1,-1,-1
426,117,1761,428,54,204,1,-1,-1,-1
426,107,120,519,69,227,1,-1,-1,-1
427,88,624,271,277,652,1,-1,-1,-1
427,115,944,361,176,418,1,-1,-1,-1
427,70,1684,424,89,232,1,-1,-1,-1
427,62,1786,418,107,243,1,-1,-1,-1
427,109,1841,399,75,246,1,-1,-1,-1
427,117,1762,429,54,202,1,-1,-1,-1
427,107,120,527,68,214,1,-1,-1,-1
427,108,1308,452,67,191,1,-1,-1,-1
428,88,625,268,265,661,1,-1,-1,-1
428,115,949,363,174,416,1,-1,-1,-1
428,62,1789,420,108,240,1,-1,-1,-1
428,109,1845,401,72,241,1,-1,-1,-1
428,70,1687,423,85,232,1,-1,-1,-1
428,107,120,530,67,212,1,-1,-1,-1
428,108,1310,454,75,188,1,-1,-1,-1
428,117,1767,430,49,201,1,-1,-1,-1
429,115,955,365,169,413,1,-1,-1,-1
429,88,620,267,262,665,1,-1,-1,-1
429,109,1849,402,69,239,1,-1,-1,-1
429,62,1791,421,110,239,1,-1,-1,-1
429,70,1691,422,82,233,1,-1,-1,-1
429,108,1313,451,80,194,1,-1,-1,-1
429,117,1766,430,53,199,1,-1,-1,-1
429,118,1662,410,59,244,1,-1,-1,-1
429,107,121,529,66,213,1,-1,-1,-1
430,88,625,262,231,673,1,-1,-1,-1
430,115,969,367,152,406,1,-1,-1,-1
430,62,1794,422,109,240,1,-1,-1,-1
430,108,1313,451,89,194,1,-1,-1,-1
430,109,1852,403,67,238,1,-1,-1,-1
430,70,1691,423,88,232,1,-1,-1,-1
430,117,1764,432,59,195,1,-1,-1,-1
430,107,120,532,66,210,1,-1,-1,-1
430,119,1164,476,50,163,1,-1,-1,-1
430,118,1663,416,68,238,1,-1,-1,-1
431,115,981,366,140,403,1,-1,-1,-1
431,88,599,257,249,679,1,-1,-1,-1
431,108,1316,450,91,194,1,-1,-1,-1
431,62,1796,424,110,237,1,-1,-1,-1
431,109,1854,406,65,234,1,-1,-1,-1
431,70,1690,423,98,232,1,-1,-1,-1
431,117,1765,430,62,200,1,-1,-1,-1
431,107,120,537,67,204,1,-1,-1,-1
431,118,1666,410,65,242,1,-1,-1,-1
431,119,1163,474,57,165,1,-1,-1,-1
432,88,573,254,264,682,1,-1,-1,-1
432,115,992,366,133,397,1,-1,-1,-1
432,108,1320,450,89,194,1,-1,-1,-1
432,62,1799,425,109,234,1,-1,-1,-1
432,70,1694,424,100,230,1,-1,-1,-1
432,109,1857,405,62,236,1,-1,-1,-1
432,117,1767,430,61,200,1,-1,-1,-1
